i,x1[i],Tcc,Calor cambra,Calor extreta pel fluid,Calor intercanviada amb l'aire exterior,T3[i],P3[i],v3[i],rho3[i],alfa3[i],T2[i],T4[i],Temps execucio (s)
1785,0.2178955078125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,286.610163911634,14999957.6471514,2.27113279328772,12.6894231210681,1096.8553593142,669.944902346336,286.573687768397,0.142425000667572
1786,0.218017578125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,286.656075356346,14999957.6216346,2.27149660486279,12.6873907345779,1096.87776388421,669.968962293241,286.619444054439,0.142425000667572
1787,0.2181396484375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,286.701984435263,14999957.5961157,2.27186039769257,12.6853591036808,1096.90016465505,669.99302214792,286.665198132695,0.142425000667572
1788,0.21826171875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,286.747891148842,14999957.5705948,2.27222417178068,12.6833282279434,1096.92256162999,670.017081910221,286.710950003537,0.142425000667572
1789,0.2183837890625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,286.793795497536,14999957.5450718,2.27258792713072,12.6812981069328,1096.94495480793,670.041141579992,286.756699667337,0.142425000667572
1790,0.218505859375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,286.839697481801,14999957.5195467,2.27295166374629,12.6792687402164,1096.96734419043,670.065201157079,286.802447124467,0.142425000667572
1791,0.2186279296875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,286.88559710209,14999957.4940195,2.27331538163099,12.6772401273618,1096.98972977894,670.089260641329,286.848192375297,0.142425000667572
1792,0.21875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,286.931494358857,14999957.4684903,2.27367908078842,12.6752122679371,1097.01211157266,670.11332003259,286.8939354202,0.142425000667572
1793,0.2188720703125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,286.977389252556,14999957.442959,2.27404276122216,12.6731851615106,1097.03448957604,670.137379330708,286.939676259545,0.142425000667572
1794,0.218994140625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,287.023281783641,14999957.4174256,2.27440642293583,12.671158807651,1097.05686378554,670.161438535532,286.985414893703,0.142425000667572
1795,0.2191162109375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,287.069171952565,14999957.3918902,2.274770065933,12.6691332059273,1097.07923420577,670.185497646908,287.031151323044,0.142425000667572
1796,0.21923828125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,287.11505975978,14999957.3663527,2.27513369021727,12.667108355909,1097.10160083432,670.209556664683,287.076885547937,0.142425000667572
1797,0.2193603515625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,287.160945205741,14999957.3408131,2.27549729579223,12.6650842571657,1097.12396367542,670.233615588705,287.122617568752,0.142425000667572
1798,0.219482421875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,287.206828290899,14999957.3152714,2.27586088266146,12.6630609092675,1097.14632272912,670.257674418821,287.168347385856,0.142425000667572
1799,0.2196044921875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,287.252709015707,14999957.2897277,2.27622445082855,12.6610383117846,1097.16867799412,670.281733154877,287.214074999619,0.142425000667572
1800,0.2197265625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,287.298587380618,14999957.2641819,2.27658800029709,12.659016464288,1097.1910294742,670.305791796722,287.259800410407,0.142425000667572
1801,0.2198486328125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,287.344463386082,14999957.2386341,2.27695153107065,12.6569953663485,1097.21337716869,670.329850344201,287.30552361859,0.142425000667572
1802,0.219970703125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,287.390337032553,14999957.2130841,2.27731504315281,12.6549750175376,1097.23572107914,670.353908797162,287.351244624532,0.142425000667572
1803,0.2200927734375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,287.43620832048,14999957.1875321,2.27767853654715,12.6529554174269,1097.258061206,670.377967155453,287.396963428602,0.142425000667572
1804,0.22021484375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,287.482077250317,14999957.1619781,2.27804201125726,12.6509365655885,1097.2803975505,670.402025418919,287.442680031165,0.142425000667572
1805,0.2203369140625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,287.527943822514,14999957.1364219,2.2784054672867,12.6489184615948,1097.30273011358,670.42608358741,287.488394432587,0.142425000667572
1806,0.220458984375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,287.573808037521,14999957.1108637,2.27876890463904,12.6469011050185,1097.32505889632,670.45014166077,287.534106633232,0.142425000667572
1807,0.2205810546875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,287.61966989579,14999957.0853034,2.27913232331787,12.6448844954325,1097.3473838983,670.474199638849,287.579816633465,0.142425000667572
1808,0.220703125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,287.665529397771,14999957.0597411,2.27949572332674,12.6428686324104,1097.36970512398,670.498257521492,287.625524433651,0.142425000667572
1809,0.2208251953125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,287.711386543913,14999957.0341766,2.27985910466922,12.6408535155257,1097.39202256991,670.522315308546,287.671230034152,0.142425000667572
1810,0.220947265625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,287.757241334668,14999957.0086101,2.28022246734889,12.6388391443525,1097.41433623959,670.546372999859,287.716933435331,0.142425000667572
1811,0.2210693359375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,287.803093770485,14999956.9830416,2.2805858113693,12.6368255184652,1097.43664613287,670.570430595278,287.762634637552,0.142425000667572
1812,0.22119140625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,287.848943851813,14999956.9574709,2.28094913673401,12.6348126374384,1097.45895225192,670.594488094651,287.808333641174,0.142425000667572
1813,0.2213134765625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,287.894791579102,14999956.9318982,2.2813124434466,12.6328005008472,1097.48125459689,670.618545497822,287.85403044656,0.142425000667572
1814,0.221435546875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,287.940636952801,14999956.9063234,2.28167573151061,12.6307891082669,1097.50355316794,670.642602804641,287.899725054071,0.142425000667572
1815,0.2215576171875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,287.986479973359,14999956.8807466,2.28203900092961,12.6287784592732,1097.52584796771,670.666660014954,287.945417464065,0.142425000667572
1816,0.2216796875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,288.032320641224,14999956.8551677,2.28240225170715,12.6267685534421,1097.54813899608,670.690717128608,287.991107676903,0.142425000667572
1817,0.2218017578125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,288.078158956845,14999956.8295867,2.28276548384678,12.6247593903499,1097.5704262537,670.71477414545,288.036795692942,0.142425000667572
1818,0.221923828125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,288.123994920671,14999956.8040036,2.28312869735205,12.6227509695733,1097.59270974249,670.738831065327,288.082481512541,0.142425000667572
1819,0.2220458984375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,288.169828533148,14999956.7784185,2.28349189222652,12.6207432906893,1097.61498946203,670.762887888086,288.128165136058,0.142425000667572
1820,0.22216796875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,288.215659794726,14999956.7528313,2.28385506847374,12.6187363532752,1097.63726541468,670.786944613574,288.173846563847,0.142425000667572
1821,0.2222900390625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,288.261488705851,14999956.727242,2.28421822609724,12.6167301569086,1097.65953760029,670.811001241638,288.219525796267,0.142425000667572
1822,0.222412109375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,288.307315266971,14999956.7016507,2.28458136510058,12.6147247011675,1097.68180602025,670.835057772125,288.265202833671,0.142425000667572
1823,0.2225341796875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,288.353139478534,14999956.6760573,2.2849444854873,12.6127199856302,1097.70407067553,670.859114204881,288.310877676414,0.142425000667572
1824,0.22265625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,288.398961340985,14999956.6504618,2.28530758726094,12.6107160098754,1097.72633156723,670.883170539754,288.356550324849,0.142425000667572
1825,0.2227783203125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,288.444780854772,14999956.6248642,2.28567067042504,12.6087127734819,1097.74858869557,670.90722677659,288.40222077933,0.142425000667572
1826,0.222900390625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,288.490598020341,14999956.5992646,2.28603373498314,12.6067102760291,1097.77084206292,670.931282915237,288.447889040208,0.142425000667572
1827,0.2230224609375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,288.536412838139,14999956.5736629,2.28639678093877,12.6047085170966,1097.79309166771,670.955338955541,288.493555107836,0.142425000667572
1828,0.22314453125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,288.582225308611,14999956.5480592,2.28675980829548,12.6027074962643,1097.8153375138,670.97939489735,288.539218982562,0.142425000667572
1829,0.2232666015625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,288.628035432204,14999956.5224533,2.28712281705678,12.6007072131124,1097.83757959916,671.003450740509,288.584880664738,0.142425000667572
1830,0.223388671875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,288.673843209362,14999956.4968454,2.28748580722622,12.5987076672215,1097.85981792731,671.027506484866,288.630540154711,0.142425000667572
1831,0.2235107421875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,288.719648640532,14999956.4712354,2.28784877880732,12.5967088581725,1097.88205249775,671.051562130268,288.67619745283,0.142425000667572
1832,0.2236328125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,288.765451726159,14999956.4456234,2.28821173180361,12.5947107855466,1097.90428331179,671.075617676561,288.721852559441,0.142425000667572
1833,0.2237548828125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,288.811252466686,14999956.4200093,2.28857466621862,12.5927134489254,1097.92651037047,671.099673123593,288.767505474891,0.142425000667572
1834,0.223876953125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,288.857050862561,14999956.3943931,2.28893758205587,12.5907168478908,1097.94873367419,671.123728471211,288.813156199526,0.142425000667572
1835,0.2239990234375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,288.902846914225,14999956.3687748,2.28930047931888,12.5887209820249,1097.97095322478,671.14778371926,288.858804733689,0.142425000667572
1836,0.22412109375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,288.948640622125,14999956.3431545,2.28966335801117,12.5867258509103,1097.99316902194,671.171838867588,288.904451077724,0.142425000667572
1837,0.2242431640625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,288.994431986704,14999956.3175321,2.29002621813626,12.5847314541298,1098.01538106828,671.195893916042,288.950095231974,0.142425000667572
1838,0.224365234375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,289.040221008405,14999956.2919076,2.29038905969768,12.5827377912665,1098.03758936333,671.219948864468,288.995737196779,0.142425000667572
1839,0.2244873046875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,289.086007687674,14999956.2662811,2.29075188269893,12.5807448619039,1098.05979390815,671.244003712713,289.041376972481,0.142425000667572
1840,0.224609375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,289.131792024952,14999956.2406524,2.29111468714353,12.5787526656259,1098.08199470423,671.268058460623,289.087014559419,0.142425000667572
1841,0.2247314453125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,289.177574020683,14999956.2150218,2.29147747303498,12.5767612020165,1098.10419175168,671.292113108046,289.132649957932,0.142425000667572
1842,0.224853515625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,289.223353675311,14999956.189389,2.29184024037681,12.5747704706602,1098.1263850527,671.316167654829,289.178283168356,0.142425000667572
1843,0.2249755859375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,289.269130989277,14999956.1637542,2.29220298917252,12.5727804711418,1098.14857460759,671.340222100817,289.223914191028,0.142425000667572
1844,0.22509765625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,289.314905963025,14999956.1381173,2.29256571942562,12.5707912030464,1098.17076041604,671.364276445857,289.269543026285,0.142425000667572
1845,0.2252197265625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,289.360678596996,14999956.1124783,2.2929284311396,12.5688026659593,1098.19294248078,671.388330689797,289.315169674459,0.142425000667572
1846,0.225341796875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,289.406448891634,14999956.0868373,2.29329112431798,12.5668148594662,1098.21512080206,671.412384832483,289.360794135884,0.142425000667572
1847,0.2254638671875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,289.452216847379,14999956.0611941,2.29365379896426,12.5648277831533,1098.23729538087,671.436438873761,289.406416410892,0.142425000667572
1848,0.2255859375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,289.497982464673,14999956.035549,2.29401645508193,12.5628414366069,1098.25946621782,671.460492813479,289.452036499814,0.142425000667572
1849,0.2257080078125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,289.543745743959,14999956.0099017,2.2943790926745,12.5608558194136,1098.28163331411,671.484546651482,289.49765440298,0.142425000667572
