i,x1[i],Tcc,Calor cambra,Calor extreta pel fluid,Calor intercanviada amb l'aire exterior,T3[i],P3[i],v3[i],rho3[i],alfa3[i],T2[i],T4[i],Temps execucio (s)
1980,0.4833984375,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,381.334998020014,14999897.2963871,3.02175572539839,9.5372914282678,1138.03105570647,720.444467223206,377.355063054113,0.0940119996666908
1981,0.483642578125,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,381.416627251514,14999897.2367359,3.02240257969277,9.53525025812106,1138.06272627952,720.472809448923,377.397624609316,0.0940119996666908
1982,0.48388671875,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,381.498233452608,14999897.1770804,3.02304925149676,9.53321053697432,1138.0943823858,720.500892200559,377.439746878334,0.0940119996666908
1983,0.484130859375,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,381.579816439246,14999897.1174207,3.02369573935193,9.53117226812581,1138.12602396213,720.528711895618,377.481425198375,0.0940119996666908
1984,0.484375,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,381.661376025187,14999897.0577568,3.02434204178244,9.52913545492232,1138.15765094277,720.556264901669,377.522654856373,0.0940119996666908
1985,0.484619140625,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,381.742912021968,14999896.9980886,3.0249881572949,9.52710010075973,1138.18926325986,720.583547535652,377.563431088452,0.0940119996666908
1986,0.48486328125,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,381.82442423888,14999896.9384164,3.02563408437808,9.52506620908361,1138.22086084835,720.610556063174,377.603749079381,0.0940119996666908
1987,0.485107421875,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,381.905912482941,14999896.8787401,3.02627982150274,9.52303378338974,1138.25244364074,720.637286697783,377.643603962019,0.0940119996666908
1988,0.4853515625,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,381.987376558865,14999896.8190597,3.02692536712141,9.52100282722475,1138.28401156708,720.663735600248,377.682990816763,0.0940119996666908
1989,0.485595703125,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,382.068816269041,14999896.7593754,3.02757071966817,9.51897334418664,1138.3155645605,720.689898877818,377.721904670981,0.0940119996666908
1990,0.48583984375,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,382.150231413498,14999896.6996871,3.02821587755841,9.51694533792543,1138.34710254815,720.715772583474,377.760340498447,0.0940119996666908
1991,0.486083984375,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,382.231621789881,14999896.6399949,3.02886083918863,9.51491881214371,1138.37862545966,720.741352715172,377.798293218764,0.0940119996666908
1992,0.486328125,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,382.312987193422,14999896.5802989,3.0295056029362,9.51289377059725,1138.41013322422,720.766635215072,377.835757696782,0.0940119996666908
1993,0.486572265625,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,382.394327416909,14999896.5205991,3.03015016715913,9.51087021709567,1138.44162576767,720.791615968759,377.872728742013,0.0940119996666908
1994,0.48681640625,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,382.475642250658,14999896.4608956,3.03079453019585,9.50884815550296,1138.47310301577,720.816290804453,377.909201108038,0.0940119996666908
1995,0.487060546875,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,382.556931482483,14999896.4011884,3.03143869036494,9.5068275897382,1138.50456489536,720.840655492205,377.945169491905,0.0940119996666908
1996,0.4873046875,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,382.638194897666,14999896.3414775,3.03208264596494,9.50480852377613,1138.53601132908,720.864705743088,377.980628533525,0.0940119996666908
1997,0.487548828125,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,382.719432278926,14999896.2817631,3.03272639527406,9.50279096164785,1138.56744224233,720.888437208367,378.015572815059,0.0940119996666908
1998,0.48779296875,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,382.800643406389,14999896.2220451,3.03336993654999,9.5007749074414,1138.5988575554,720.911845478669,378.049996860299,0.0940119996666908
1999,0.488037109375,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,382.881828057556,14999896.1623237,3.03401326802958,9.49876036530249,1138.63025719068,720.93492608313,378.083895134043,0.0940119996666908
2000,0.48828125,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,382.962986007271,14999896.1025988,3.03465638792866,9.4967473394351,1138.6616410691,720.957674488539,378.117262041462,0.0940119996666908
2001,0.488525390625,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,383.044117027691,14999896.0428706,3.03529929444175,9.4947358341022,1138.69300910868,720.980086098466,378.150091927462,0.0940119996666908
2002,0.48876953125,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,383.125220888251,14999895.983139,3.03594198574181,9.49272585362642,1138.72436122914,721.002156252376,378.182379076039,0.0940119996666908
2003,0.489013671875,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,383.206297355634,14999895.9234042,3.03658445997998,9.49071740239072,1138.75569734795,721.023880224737,378.214117709625,0.0940119996666908
2004,0.4892578125,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,383.287346193733,14999895.8636662,3.03722671528531,9.48871048483913,1138.78701738024,721.045253224108,378.245301988429,0.0940119996666908
2005,0.489501953125,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,383.368367163625,14999895.8039251,3.03786874976451,9.4867051054774,1138.81832124197,721.066270392219,378.275926009774,0.0940119996666908
2006,0.48974609375,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,383.44936002353,14999895.7441809,3.03851056150167,9.48470126887376,1138.8496088485,721.086926803036,378.305983807418,0.0940119996666908
2007,0.489990234375,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,383.530324528779,14999895.6844337,3.03915214855799,9.48269897965963,1138.88088011347,721.107217461816,378.335469350879,0.0940119996666908
2008,0.490234375,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,383.61126043178,14999895.6246835,3.03979350897149,9.48069824253036,1138.91213494585,721.127137304143,378.364376544743,0.0940119996666908
2009,0.490478515625,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,383.692167481983,14999895.5649304,3.04043464075677,9.47869906224593,1138.94337325947,721.146681194958,378.392699227975,0.0940119996666908
2010,0.49072265625,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,383.773045425843,14999895.5051744,3.04107554190467,9.47670144363177,1138.97459496323,721.165843927569,378.420431173208,0.0940119996666908
2011,0.490966796875,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,383.853894006783,14999895.4454157,3.04171621038203,9.47470539157946,1139.00579996699,721.184620222649,378.447566086043,0.0940119996666908
2012,0.4912109375,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,383.934712965159,14999895.3856543,3.04235664413137,9.47271091104754,1139.03698817772,721.203004727225,378.474097604324,0.0940119996666908
2013,0.491455078125,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,384.015502038224,14999895.3258902,3.04299684107065,9.47071800706223,1139.06815950107,721.220992013642,378.500019297417,0.0940119996666908
2014,0.49169921875,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,384.096260960089,14999895.2661235,3.04363679909287,9.46872668471829,1139.0993138443,721.238576578524,378.525324665479,0.0940119996666908
2015,0.491943359375,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,384.176989461682,14999895.2063543,3.04427651606589,9.46673694917978,1139.13045111097,721.255752841716,378.550007138716,0.0940119996666908
2016,0.4921875,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,384.257687270717,14999895.1465826,3.04491598983203,9.46474880568085,1139.161571203,721.272515145206,378.574060076633,0.0940119996666908
2017,0.492431640625,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,384.338354111649,14999895.0868086,3.04555521820782,9.46276225952659,1139.19267402498,721.288857752041,378.597476767282,0.0940119996666908
2018,0.49267578125,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,384.418989705636,14999895.0270322,3.04619419898366,9.46077731609383,1139.22375947482,721.304774845221,378.620250426498,0.0940119996666908
2019,0.492919921875,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,384.4995937705,14999894.9672535,3.04683292992352,9.45879398083198,1139.25482745264,721.320260526582,378.642374197124,0.0940119996666908
2020,0.4931640625,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,384.580166020686,14999894.9074727,3.0474714087646,9.4568122592639,1139.28587785693,721.335308815661,378.663841148235,0.0940119996666908
2021,0.493408203125,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,384.660706167224,14999894.8476897,3.04810963321702,9.4548321569867,1139.31691058521,721.349913648545,378.684644274346,0.0940119996666908
2022,0.49365234375,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,384.741213917682,14999894.7879047,3.04874760096351,9.4528536796727,1139.34792553228,721.364068876704,378.704776494619,0.0940119996666908
2023,0.493896484375,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,384.821688976128,14999894.7281177,3.04938530965904,9.4508768330702,1139.37892259252,721.377768265808,378.724230652057,0.0940119996666908
2024,0.494140625,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,384.902131043089,14999894.6683288,3.05002275693051,9.44890162300445,1139.40990165918,721.391005494533,378.742999512691,0.0940119996666908
2025,0.494384765625,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,384.982539815503,14999894.6085381,3.05065994037642,9.44692805537849,1139.44086262402,721.403774153335,378.761075764755,0.0940119996666908
2026,0.49462890625,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,385.062914986681,14999894.5487456,3.05129685756647,9.44495613617411,1139.47180537712,721.416067743226,378.778452017863,0.0940119996666908
2027,0.494873046875,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,385.143256246261,14999894.4889515,3.0519335060413,9.44298587145273,1139.50272980797,721.427879674521,378.795120802161,0.0940119996666908
2028,0.4951171875,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,385.223563280161,14999894.4291557,3.05256988331207,9.44101726735636,1139.53363580383,721.439203265567,378.811074567486,0.0940119996666908
2029,0.495361328125,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,385.303835770538,14999894.3693584,3.05320598686011,9.43905033010852,1139.56452325177,721.450031741461,378.826305682504,0.0940119996666908
2030,0.49560546875,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,385.384073395741,14999894.3095596,3.0538418141366,9.4370850660152,1139.59539203544,721.460358232748,378.84080643385,0.0940119996666908
2031,0.495849609375,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,385.464275830265,14999894.2497595,3.05447736256215,9.43512148146584,1139.62624203986,721.470175774094,378.854569025246,0.0940119996666908
2032,0.49609375,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,385.5444427447,14999894.189958,3.05511262952647,9.43315958293429,1139.65707314537,721.479477302952,378.867585576621,0.0940119996666908
2033,0.496337890625,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,385.624573805694,14999894.1301554,3.055747612388,9.43119937697982,1139.68788523458,721.488255658199,378.87984812322,0.0940119996666908
2034,0.49658203125,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,385.704668675893,14999894.0703516,3.05638230847347,9.42924087024809,1139.71867818418,721.49650357876,378.891348614694,0.0940119996666908
2035,0.496826171875,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,385.784727013902,14999894.0105467,3.0570167150776,9.42728406947218,1139.74945187193,721.504213702211,378.902078914194,0.0940119996666908
2036,0.4970703125,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,385.86474847423,14999893.9507409,3.05765082946265,9.42532898147363,1139.78020617694,721.511378563362,378.912030797448,0.0940119996666908
2037,0.497314453125,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,385.944732707245,14999893.8909342,3.05828464885806,9.42337561316347,1139.81094097121,721.517990592821,378.921195951828,0.0940119996666908
2038,0.49755859375,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,386.02467935912,14999893.8311266,3.05891817046002,9.42142397154324,1139.84165612873,721.524042115539,378.92956597541,0.0940119996666908
2039,0.497802734375,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,386.104588071783,14999893.7713184,3.05955139143111,9.41947406370611,1139.87235151996,721.529525349331,378.937132376021,0.0940119996666908
2040,0.498046875,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,386.184458482867,14999893.7115095,3.06018430889984,9.4175258968379,1139.9030270168,721.534432403382,378.943886570281,0.0940119996666908
2041,0.498291015625,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,386.264290225657,14999893.6517001,3.0608169199603,9.41557947821821,1139.93368248527,721.538755276723,378.94981988263,0.0940119996666908
2042,0.49853515625,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,386.344082929037,14999893.5918903,3.06144922167167,9.41363481522151,1139.96431779327,721.542485856701,378.954923544349,0.0940119996666908
2043,0.498779296875,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,386.423836217437,14999893.53208,3.06208121105787,9.41169191531823,1139.99493280565,721.545615917409,378.959188692564,0.0940119996666908
2044,0.4990234375,1327.93862143698,132801.652632618,132810.676679016,-9.02404639744088,386.503549710779,14999893.4722695,3.06271288510707,9.40975078607596,1140.02552738602,721.548137118109,378.962606369251,0.0940119996666908
