i,x1[i],Tcc,Calor cambra,Calor extreta pel fluid,Calor intercanviada amb l'aire exterior,T3[i],P3[i],v3[i],rho3[i],alfa3[i],T2[i],T4[i],Temps execucio (s)
375,0.18310546875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,273.427112111259,14999964.8351383,2.16666769536854,13.3012390593008,1090.34688415082,663.120757666353,273.511227048358,0.0600490011274815
376,0.18359375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,273.61351764688,14999964.7354161,2.16814480855742,13.2921771942605,1090.44093607414,663.217076879631,273.696795947157,0.0600490011274815
377,0.18408203125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,273.799883121913,14999964.6356608,2.16962160432604,13.2831296114944,1090.53492301898,663.313395315762,273.882328253336,0.0600490011274815
378,0.1845703125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,273.986208570132,14999964.5358724,2.17109808294203,13.2740962762532,1090.6288450448,663.409712964243,274.06782397126,0.0600490011274815
379,0.18505859375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,274.172494025229,14999964.436051,2.17257424467237,13.2650771539029,1090.7227022127,663.5060298146,274.253283105961,0.0600490011274815
380,0.185546875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,274.358739520816,14999964.3361966,2.1740500897834,13.2560722099243,1090.81649458298,663.602345856394,274.438705663119,0.0600490011274815
381,0.18603515625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,274.544945090421,14999964.2363091,2.17552561854083,13.2470814099128,1090.91022221549,663.698661079216,274.624091649054,0.0600490011274815
382,0.1865234375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,274.731110767498,14999964.1363886,2.17700083120974,13.2381047195773,1091.00388517083,663.794975472686,274.809441070705,0.0600490011274815
383,0.18701171875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,274.917236585419,14999964.036435,2.17847572805456,13.2291421047402,1091.09748350944,663.891289026452,274.994753935619,0.0600490011274815
384,0.1875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,275.103322577477,14999963.9364483,2.17995030933914,13.2201935313369,1091.19101729173,663.987601730191,275.180030251937,0.0600490011274815
385,0.18798828125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,275.289368776887,14999963.8364287,2.18142457532668,13.211258965415,1091.28448657738,664.083913573607,275.365270028382,0.0600490011274815
386,0.1884765625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,275.47537521679,14999963.7363759,2.18289852627978,13.202338373134,1091.37789142752,664.180224546427,275.550473274241,0.0600490011274815
387,0.18896484375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,275.661341930246,14999963.6362901,2.18437216246043,13.1934317207649,1091.47123190176,664.276534638403,275.735639999355,0.0600490011274815
388,0.189453125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,275.847268950241,14999963.5361713,2.18584548413001,13.1845389746896,1091.56450806082,664.372843839313,275.920770214106,0.0600490011274815
389,0.18994140625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,276.033156309686,14999963.4360194,2.18731849154931,13.1756601014003,1091.65771996505,664.469152138955,276.105863929404,0.0600490011274815
390,0.1904296875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,276.219004041414,14999963.3358344,2.18879118497852,13.1667950674993,1091.75086767416,664.565459527149,276.290921156673,0.0600490011274815
391,0.19091796875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,276.404812178187,14999963.2356164,2.19026356467725,13.1579438396986,1091.84395124905,664.661765993739,276.475941907843,0.0600490011274815
392,0.19140625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,276.590580752691,14999963.1353653,2.1917356309045,13.1491063848188,1091.93697074975,664.758071528584,276.660926195332,0.0600490011274815
393,0.19189453125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,276.776309797537,14999963.0350811,2.19320738391869,13.1402826697895,1092.02992623615,664.854376121567,276.845874032036,0.0600490011274815
394,0.1923828125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,276.961999345265,14999962.9347639,2.19467882397769,13.1314726616482,1092.122817769,664.950679762586,277.030785431322,0.0600490011274815
395,0.19287109375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,277.147649428341,14999962.8344136,2.19614995133875,13.12267632754,1092.21564540823,665.046982441561,277.21566040701,0.0600490011274815
396,0.193359375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,277.33326007916,14999962.7340302,2.19762076625859,13.1138936347174,1092.30840921428,665.143284148424,277.400498973364,0.0600490011274815
397,0.19384765625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,277.518831330045,14999962.6336138,2.19909126899334,13.1051245505393,1092.40110924695,665.239584873127,277.585301145083,0.0600490011274815
398,0.1943359375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,277.704363213248,14999962.5331643,2.20056145979855,13.0963690424713,1092.49374556702,665.335884605635,277.770066937285,0.0600490011274815
399,0.19482421875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,277.889855760947,14999962.4326817,2.20203133892924,13.0876270780846,1092.58631823419,665.432183335932,277.954796365502,0.0600490011274815
400,0.1953125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,278.075309005254,14999962.3321661,2.20350090663986,13.0788986250558,1092.67882730888,665.528481054013,278.139489445664,0.0600490011274815
401,0.19580078125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,278.26072297821,14999962.2316174,2.2049701631843,13.0701836511665,1092.77127285124,665.624777749887,278.324146194092,0.0600490011274815
402,0.1962890625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,278.446097711784,14999962.1310356,2.2064391088159,13.0614821243027,1092.86365492145,665.721073413578,278.508766627486,0.0600490011274815
403,0.19677734375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,278.631433237878,14999962.0304207,2.20790774378745,13.0527940124547,1092.95597357941,665.817368035121,278.693350762914,0.0600490011274815
404,0.197265625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,278.816729588325,14999961.9297728,2.20937606835122,13.0441192837162,1093.04822888569,665.913661604565,278.877898617802,0.0600490011274815
405,0.19775390625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,279.00198679489,14999961.8290917,2.21084408275891,13.0354579062842,1093.14042089993,666.009954111967,279.062410209927,0.0600490011274815
406,0.1982421875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,279.187204889269,14999961.7283776,2.21231178726169,13.0268098484584,1093.23254968268,666.106245547399,279.246885557403,0.0600490011274815
407,0.19873046875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,279.372383903092,14999961.6276304,2.2137791821102,13.018175078641,1093.3246152936,666.202535900942,279.431324678671,0.0600490011274815
408,0.19921875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,279.557523867921,14999961.5268501,2.21524626755455,13.0095535653359,1093.41661779333,666.298825162685,279.615727592493,0.0600490011274815
409,0.19970703125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,279.742624815251,14999961.4260368,2.2167130438443,13.0009452771486,1093.50855724151,666.395113322731,279.800094317939,0.0600490011274815
410,0.2001953125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,279.927686776512,14999961.3251903,2.21817951122852,12.9923501827856,1093.60043369852,666.491400371187,279.984424874379,0.0600490011274815
411,0.20068359375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,280.112709783066,14999961.2243108,2.21964566995573,12.9837682510542,1093.69224722408,666.587686298173,280.168719281472,0.0600490011274815
412,0.201171875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,280.29769386621,14999961.1233982,2.22111152027394,12.9751994508618,1093.78399787858,666.683971093815,280.352977559157,0.0600490011274815
413,0.20166015625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,280.482639057177,14999961.0224525,2.22257706243064,12.9666437512155,1093.87568572193,666.780254748246,280.537199727646,0.0600490011274815
414,0.2021484375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,280.667545387134,14999960.9214737,2.2240422966728,12.9581011212221,1093.96731081425,666.876537251609,280.721385807409,0.0600490011274815
415,0.20263671875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,280.852412887183,14999960.8204618,2.22550722324689,12.9495715300871,1094.05887321511,666.972818594051,280.905535819173,0.0600490011274815
416,0.203125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,281.037241588363,14999960.7194168,2.22697184239887,12.9410549471148,1094.15037298498,667.06909876573,281.089649783905,0.0600490011274815
417,0.20361328125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,281.222031521648,14999960.6183387,2.22843615437417,12.9325513417075,1094.24181018379,667.165377756805,281.273727722805,0.0600490011274815
418,0.2041015625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,281.406782717949,14999960.5172275,2.22990015941775,12.9240606833654,1094.33318487129,667.261655557444,281.457769657301,0.0600490011274815
419,0.20458984375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,281.591495208112,14999960.4160833,2.23136385777404,12.9155829416861,1094.42449710765,667.35793215782,281.641775609034,0.0600490011274815
420,0.205078125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,281.776169022923,14999960.3149059,2.23282724968699,12.907118086364,1094.51574695282,667.454207548112,281.825745599852,0.0600490011274815
421,0.20556640625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,281.960804193103,14999960.2136954,2.23429033540004,12.8986660871902,1094.60693446652,667.550481718503,282.009679651801,0.0600490011274815
422,0.2060546875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,282.145400749311,14999960.1124519,2.23575311515614,12.890226914052,1094.69805970898,667.64675465918,282.193577787114,0.0600490011274815
423,0.20654296875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,282.329958722144,14999960.0111752,2.23721558919776,12.8818005369324,1094.78912273983,667.743026360335,282.377440028205,0.0600490011274815
424,0.20703125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,282.514478142137,14999959.9098654,2.23867775776686,12.8733869259099,1094.88012361904,667.839296812165,282.561266397656,0.0600490011274815
425,0.20751953125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,282.698959039765,14999959.8085226,2.24013962110491,12.8649860511581,1094.97106240654,667.935566004869,282.745056918211,0.0600490011274815
426,0.2080078125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,282.883401445439,14999959.7071466,2.24160117945293,12.8565978829449,1095.06193916216,668.031833928651,282.928811612766,0.0600490011274815
427,0.20849609375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,283.06780538951,14999959.6057375,2.2430624330514,12.8482223916327,1095.15275394619,668.128100573717,283.112530504359,0.0600490011274815
428,0.208984375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,283.252170902269,14999959.5042953,2.24452338214037,12.8398595476778,1095.2435068174,668.224365930276,283.296213616162,0.0600490011274815
429,0.20947265625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,283.436498013947,14999959.40282,2.24598402695939,12.8315093216299,1095.33419783633,668.32062998854,283.47986097147,0.0600490011274815
430,0.2099609375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,283.620786754712,14999959.3013116,2.24744436774752,12.8231716841317,1095.42482706298,668.416892738722,283.663472593695,0.0600490011274815
431,0.21044921875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,283.805037154675,14999959.1997701,2.24890440474336,12.8148466059188,1095.51539455683,668.513154171041,283.847048506353,0.0600490011274815
432,0.2109375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,283.989249243884,14999959.0981955,2.25036413818503,12.8065340578191,1095.60590037777,668.609414275714,284.030588733056,0.0600490011274815
433,0.21142578125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,284.173423052331,14999958.9965878,2.25182356831019,12.7982340107524,1095.69634458516,668.70567304296,284.214093297503,0.0600490011274815
434,0.2119140625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,284.357558609946,14999958.894947,2.253282695356,12.7899464357303,1095.78672723921,668.801930463002,284.397562223469,0.0600490011274815
435,0.21240234375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,284.541655946601,14999958.793273,2.25474151955919,12.7816713038555,1095.87704839961,668.898186526062,284.580995534799,0.0600490011274815
436,0.212890625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,284.725715092108,14999958.691566,2.25620004115599,12.7734085863217,1095.96730812586,668.994441222364,284.764393255393,0.0600490011274815
437,0.21337890625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,284.909736076221,14999958.5898258,2.25765826038218,12.765158254413,1096.0575064776,669.090694542132,284.947755409199,0.0600490011274815
438,0.2138671875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,285.093718928636,14999958.4880525,2.25911617747308,12.7569202795037,1096.14764351492,669.186946475592,285.131082020202,0.0600490011274815
439,0.21435546875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,285.27766367899,14999958.3862461,2.26057379266352,12.7486946330581,1096.23771929719,669.283197012968,285.314373112417,0.0600490011274815
440,0.21484375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,285.461570356861,14999958.2844066,2.26203110618792,12.7404812866296,1096.32773388378,669.379446144487,285.497628709874,0.0600490011274815
