i,x1[i],Tcc,Calor cambra,Calor extreta pel fluid,Calor intercanviada amb l'aire exterior,T3[i],P3[i],v3[i],rho3[i],alfa3[i],T2[i],T4[i],Temps execucio (s)
381,0.093017578125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,247.671592875843,14999980.3316432,1.96257598895706,14.6844581510835,1076.89719939301,753.815582674955,248.016807839861,0.105963997542858
382,0.09326171875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,247.792536738546,14999980.278351,1.96353436793777,14.6772908326678,1076.96231041916,753.872000586358,248.134765087845,0.105963997542858
383,0.093505859375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,247.913464792256,14999980.2250489,1.96449262165444,14.6701314428406,1077.02739369581,753.928425374157,248.252732410666,0.105963997542858
384,0.09375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,248.03437705508,14999980.1717368,1.96545075025057,14.6629799675658,1077.09244924037,753.984856986394,248.370709561946,0.105963997542858
385,0.093994140625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,248.155273545021,14999980.1184147,1.96640875386882,14.6558363928458,1077.15747706884,754.041295371813,248.488696297954,0.105963997542858
386,0.09423828125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,248.276154279981,14999980.0650827,1.96736663265104,14.6487007047217,1077.22247719817,754.097740479845,248.606692377584,0.105963997542858
387,0.094482421875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,248.397019277758,14999980.0117408,1.96832438673827,14.6415728892727,1077.28744964415,754.154192260603,248.724697562328,0.105963997542858
388,0.0947265625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,248.51786855605,14999979.9583889,1.96928201627074,14.634452932616,1077.35239442326,754.210650664869,248.842711616247,0.105963997542858
389,0.094970703125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,248.638702132454,14999979.9050271,1.97023952138789,14.6273408209069,1077.41731155212,754.267115644087,248.960734305942,0.105963997542858
390,0.09521484375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,248.759520024467,14999979.8516552,1.9711969022284,14.6202365403383,1077.48220104705,754.323587150351,249.078765400535,0.105963997542858
391,0.095458984375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,248.880322249491,14999979.7982735,1.97215415893013,14.6131400771405,1077.54706292404,754.3800651364,249.196804671636,0.105963997542858
392,0.095703125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,249.001108824827,14999979.7448817,1.9731112916302,14.6060514175815,1077.61189719946,754.436549555603,249.31485189332,0.105963997542858
393,0.095947265625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,249.121879767682,14999979.69148,1.97406830046495,14.5989705479661,1077.67670388964,754.493040361954,249.432906842102,0.105963997542858
394,0.09619140625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,249.242635095167,14999979.6380683,1.97502518556997,14.5918974546364,1077.74148301048,754.549537510064,249.550969296909,0.105963997542858
395,0.096435546875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,249.3633748243,14999979.5846467,1.97598194708011,14.5848321239713,1077.80623457801,754.606040955147,249.66903903906,0.105963997542858
396,0.0966796875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,249.484098972002,14999979.531215,1.97693858512947,14.5777745423861,1077.87095860903,754.662550653019,249.787115852236,0.105963997542858
397,0.096923828125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,249.604807555105,14999979.4777734,1.97789509985142,14.5707246963331,1077.93565511861,754.719066560083,249.905199522457,0.105963997542858
398,0.09716796875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,249.725500590349,14999979.4243218,1.9788514913786,14.5636825723005,1078.00032412322,754.775588633322,250.02328983806,0.105963997542858
399,0.097412109375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,249.84617809438,14999979.3708602,1.97980775984293,14.5566481568128,1078.06496563943,754.832116830294,250.141386589673,0.105963997542858
400,0.09765625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,249.966840083757,14999979.3173887,1.98076390537562,14.5496214364306,1078.12957968198,754.88865110912,250.259489570192,0.105963997542858
401,0.097900390625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,250.087486574949,14999979.2639071,1.98171992810719,14.5426023977503,1078.19416626761,754.94519142848,250.377598574755,0.105963997542858
402,0.09814453125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,250.208117584338,14999979.2104155,1.98267582816743,14.535591027404,1078.25872541255,755.0017377476,250.495713400725,0.105963997542858
403,0.098388671875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,250.328733128217,14999979.156914,1.98363160568545,14.5285873120592,1078.32325713168,755.058290026247,250.613833847657,0.105963997542858
404,0.0986328125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,250.449333222793,14999979.1034024,1.98458726078969,14.5215912384188,1078.3877614417,755.114848224723,250.731959717287,0.105963997542858
405,0.098876953125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,250.569917884188,14999979.0498809,1.9855427936079,14.5146027932211,1078.4522383581,755.171412303854,250.8500908135,0.105963997542858
406,0.09912109375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,250.690487128438,14999978.9963493,1.98649820426715,14.5076219632392,1078.51668789656,755.227982224984,250.968226942311,0.105963997542858
407,0.099365234375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,250.811040971496,14999978.9428077,1.98745349289385,14.5006487352811,1078.58111007273,755.284557949968,251.086367911846,0.105963997542858
408,0.099609375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,250.931579429231,14999978.8892561,1.98840865961376,14.4936830961898,1078.64550490286,755.341139441165,251.204513532313,0.105963997542858
409,0.099853515625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,251.052102517431,14999978.8356946,1.98936370455197,14.4867250328425,1078.70987240169,755.39772666143,251.322663615988,0.105963997542858
410,0.10009765625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,251.172610251801,14999978.782123,1.99031862783294,14.4797745321511,1078.774212586,755.454319574107,251.440817977189,0.105963997542858
411,0.100341796875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,251.293102647965,14999978.7285413,1.99127342958047,14.4728315810617,1078.83852547112,755.510918143021,251.558976432256,0.105963997542858
412,0.1005859375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,251.413579721467,14999978.6749497,1.99222810991775,14.4658961665544,1078.90281107194,755.567522332475,251.677138799529,0.105963997542858
413,0.100830078125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,251.534041487774,14999978.621348,1.99318266896733,14.4589682756436,1078.96706940477,755.624132107238,251.795304899329,0.105963997542858
414,0.10107421875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,251.654487962271,14999978.5677363,1.99413710685112,14.4520478953772,1079.03130048498,755.680747432542,251.913474553938,0.105963997542858
415,0.101318359375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,251.774919160266,14999978.5141146,1.99509142369043,14.4451350128369,1079.09550432799,755.737368274074,252.031647587575,0.105963997542858
416,0.1015625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,251.895335096993,14999978.4604829,1.99604561960598,14.4382296151379,1079.15968094978,755.79399459797,252.149823826379,0.105963997542858
417,0.101806640625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,252.015735787606,14999978.4068411,1.99699969471784,14.4313316894289,1079.2238303649,755.850626370808,252.268003098389,0.105963997542858
418,0.10205078125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,252.136121247184,14999978.3531893,1.99795364914551,14.4244412228916,1079.28795258983,755.907263559602,252.386185233524,0.105963997542858
419,0.102294921875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,252.256491490733,14999978.2995274,1.99890748300789,14.4175582027412,1079.35204763943,755.963906131797,252.50437006356,0.105963997542858
420,0.1025390625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,252.376846533182,14999978.2458556,1.9998611964233,14.4106826162255,1079.41611552912,756.020554055259,252.622557422117,0.105963997542858
421,0.102783203125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,252.49718638939,14999978.1921736,2.00081478950947,14.4038144506253,1079.48015627427,756.077207298275,252.740747144636,0.105963997542858
422,0.10302734375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,252.61751107414,14999978.1384817,2.00176826238354,14.396953693254,1079.54416989078,756.133865829542,252.858939068358,0.105963997542858
423,0.103271484375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,252.737820602145,14999978.0847796,2.0027216151621,14.3901003314575,1079.60815639324,756.190529618161,252.977133032313,0.105963997542858
424,0.103515625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,252.858114988045,14999978.0310676,2.00367484796116,14.3832543526143,1079.6721157976,756.247198633636,253.095328877292,0.105963997542858
425,0.103759765625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,252.97839424641,14999977.9773455,2.00462796089619,14.376415744135,1079.73604811849,756.303872845863,253.213526445835,0.105963997542858
426,0.10400390625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,253.098658391741,14999977.9236133,2.00558095408207,14.3695844934624,1079.79995337201,756.360552225129,253.33172558221,0.105963997542858
427,0.104248046875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,253.218907438466,14999977.8698711,2.00653382763316,14.3627605880712,1079.86383157249,756.417236742102,253.449926132399,0.105963997542858
428,0.1044921875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,253.339141400949,14999977.8161188,2.00748658166326,14.3559440154681,1079.92768273586,756.473926367828,253.568127944073,0.105963997542858
429,0.104736328125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,253.459360293481,14999977.7623565,2.00843921628564,14.3491347631914,1079.99150687708,756.530621073725,253.686330866581,0.105963997542858
430,0.10498046875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,253.579564130291,14999977.7085841,2.00939173161302,14.3423328188112,1080.05530401129,756.587320831579,253.804534750931,0.105963997542858
431,0.105224609375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,253.699752925535,14999977.6548016,2.0103441277576,14.3355381699288,1080.1190741536,756.644025613536,253.92273944977,0.105963997542858
432,0.10546875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,253.819926693307,14999977.6010091,2.01129640483105,14.328750804177,1080.18281731952,756.7007353921,254.04094481737,0.105963997542858
433,0.105712890625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,253.940085447634,14999977.5472065,2.01224856294453,14.3219707092198,1080.24653352344,756.757450140125,254.15915070961,0.105963997542858
434,0.10595703125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,254.060229202478,14999977.4933938,2.01320060220868,14.3151978727523,1080.31022278167,756.814169830811,254.27735698396,0.105963997542858
435,0.106201171875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,254.180357971737,14999977.4395711,2.01415252273361,14.3084322825004,1080.37388510817,756.870894437702,254.395563499463,0.105963997542858
436,0.1064453125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,254.300471769244,14999977.3857383,2.01510432462896,14.301673926221,1080.43752051825,756.927623934675,254.51377011672,0.105963997542858
437,0.106689453125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,254.42057060877,14999977.3318954,2.01605600800384,14.2949227917017,1080.50112902761,756.98435829594,254.631976697873,0.105963997542858
438,0.10693359375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,254.540654504022,14999977.2780424,2.01700757296687,14.2881788667606,1080.5647106503,757.041097496034,254.750183106589,0.105963997542858
439,0.107177734375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,254.660723468646,14999977.2241794,2.01795901962619,14.2814421392461,1080.62826540219,757.097841509817,254.868389208046,0.105963997542858
440,0.107421875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,254.780777516227,14999977.1703062,2.01891034808943,14.2747125970373,1080.69179329756,757.154590312464,254.986594868913,0.105963997542858
441,0.107666015625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,254.900816660287,14999977.116423,2.01986155846377,14.2679902280433,1080.75529435179,757.211343879466,255.10479995734,0.105963997542858
442,0.10791015625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,255.02084091429,14999977.0625297,2.02081265085587,14.2612750202031,1080.81876858005,757.26810218662,255.223004342939,0.105963997542858
443,0.108154296875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,255.140850291637,14999977.0086263,2.02176362537195,14.2545669614861,1080.88221599669,757.324865210029,255.341207896768,0.105963997542858
444,0.1083984375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,255.260844805674,14999976.9547128,2.02271448211774,14.2478660398911,1080.94563661705,757.381632926093,255.459410491319,0.105963997542858
