i,x1[i],Tcc,Calor cambra,Calor extreta pel fluid,Calor intercanviada amb l'aire exterior,T3[i],P3[i],v3[i],rho3[i],alfa3[i],T2[i],T4[i],Temps execucio (s)
945,0.46142578125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,373.911900665371,14999902.6430166,2.96293293235841,9.72663426276808,1135.14397986806,717.187220360509,372.222473650675,0.0645759999752045
946,0.4619140625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,374.078210195562,14999902.524746,2.96425081692509,9.7223098712195,1135.20953394303,717.270455036673,372.358126587308,0.0645759999752045
947,0.46240234375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,374.244467866777,14999902.4064484,2.96556829057973,9.71799066968287,1135.27504363235,717.353378340726,372.493081646235,0.0645759999752045
948,0.462890625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,374.410673161748,14999902.2881238,2.96688534922341,9.71367666286964,1135.34050877563,717.435981772759,372.627324320097,0.0645759999752045
949,0.46337890625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,374.576825550813,14999902.1697725,2.96820198865896,9.70936785578459,1135.40592920837,717.518256595372,372.760839786151,0.0645759999752045
950,0.4638671875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,374.742924491624,14999902.0513945,2.96951820458873,9.70506425373223,1135.47130476019,717.60019382701,372.893612899424,0.0645759999752045
951,0.46435546875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,374.908969428847,14999901.9329899,2.97083399261213,9.70076586232325,1135.53663525686,717.681784235099,373.02562818573,0.0645759999752045
952,0.46484375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,375.07495979385,14999901.814559,2.9721493482232,9.69647268748117,1135.60192051893,717.763018329002,373.156869834522,0.0645759999752045
953,0.46533203125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,375.24089500439,14999901.6961018,2.97346426680814,9.69218473544912,1135.66716036097,717.843886352774,373.287321691598,0.0645759999752045
954,0.4658203125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,375.406774464287,14999901.5776185,2.97477874364268,9.68790201279687,1135.73235459362,717.924378277704,373.416967251646,0.0645759999752045
955,0.46630859375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,375.572597563092,14999901.4591093,2.97609277388951,9.68362452642788,1135.79750302145,718.004483794659,373.545789650632,0.0645759999752045
956,0.466796875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,375.738363675749,14999901.3405743,2.97740635259557,9.67935228358663,1135.86260544247,718.084192306204,373.673771658018,0.0645759999752045
957,0.46728515625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,375.904072162248,14999901.2220137,2.97871947468927,9.67508529186609,1135.92766165114,718.163492918504,373.800895668813,0.0645759999752045
958,0.4677734375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,376.069722367266,14999901.1034276,2.98003213497771,9.67082355921535,1135.99267143498,718.242374432999,373.927143695457,0.0645759999752045
959,0.46826171875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,376.235313619802,14999900.9848162,2.98134432814374,9.66656709394747,1136.05763457531,718.320825337837,374.052497359525,0.0645759999752045
960,0.46875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,376.400845232806,14999900.8661796,2.98265604874304,9.6623159047475,1136.12255084816,718.398833799077,374.176937883252,0.0645759999752045
961,0.46923828125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,376.566316502794,14999900.7475181,2.98396729120106,9.65807000068065,1136.18742002328,718.476387651633,374.300446080879,0.0645759999752045
962,0.4697265625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,376.731726709456,14999900.6288318,2.9852780498099,9.65382939120073,1136.25224186283,718.553474389975,374.423002349806,0.0645759999752045
963,0.47021484375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,376.897075115255,14999900.5101209,2.98658831872518,9.64959408615872,1136.31701612485,718.630081158551,374.54458666156,0.0645759999752045
964,0.470703125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,377.062360965013,14999900.3913856,2.98789809196272,9.64536409581161,1136.38174255838,718.706194741961,374.665178552566,0.0645759999752045
965,0.47119140625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,377.227583485494,14999900.272626,2.98920736339523,9.64113943083136,1136.44642090739,718.781801554834,374.784757114717,0.0645759999752045
966,0.4716796875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,377.392741884969,14999900.1538424,2.99051612674889,9.63692010231421,1136.51105090749,718.856887631433,374.903300985743,0.0645759999752045
967,0.47216796875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,377.557835352774,14999900.035035,2.99182437559984,9.63270612179005,1136.57563228913,718.931438614957,375.020788339372,0.0645759999752045
968,0.47265625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,377.722863058857,14999899.9162039,2.99313210337057,9.62849750123216,1136.64016477298,719.005439746556,375.137196875278,0.0645759999752045
969,0.47314453125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,377.887824153315,14999899.7973494,2.99443930332627,9.62429425306707,1136.70464807419,719.078875854017,375.252503808815,0.0645759999752045
970,0.4736328125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,378.052717765921,14999899.6784717,2.99574596857109,9.62009639018473,1136.76908189977,719.151731340151,375.366685860522,0.0645759999752045
971,0.47412109375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,378.217543005629,14999899.5595709,2.99705209204421,9.61590392594889,1136.83346594823,719.223990170838,375.479719245417,0.0645759999752045
972,0.474609375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,378.382298960085,14999899.4406474,2.99835766651593,9.61171687420773,1136.8977999103,719.295635862742,375.591579662042,0.0645759999752045
973,0.47509765625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,378.546984695109,14999899.3217014,2.99966268458362,9.60753524930474,1136.96208347067,719.366651470678,375.702242281285,0.0645759999752045
974,0.4755859375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,378.711599254176,14999899.202733,3.00096713866759,9.60335906608988,1137.02631630223,719.437019574625,375.811681734961,0.0645759999752045
975,0.47607421875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,378.876141657877,14999899.0837426,3.0022710210068,9.59918833993102,1137.09049807162,719.506722266371,375.91987210414,0.0645759999752045
976,0.4765625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,379.040610903372,14999898.9647303,3.00357432365453,9.59502308672555,1137.15462843551,719.575741135781,376.026786907226,0.0645759999752045
977,0.47705078125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,379.205005963826,14999898.8456965,3.00487703847392,9.59086332291242,1137.21870704258,719.644057256679,376.13239908779,0.0645759999752045
978,0.4775390625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,379.369325787831,14999898.7266413,3.00617915713343,9.58670906548439,1137.28273353217,719.711651172336,376.236681002122,0.0645759999752045
979,0.47802734375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,379.533569298821,14999898.6075651,3.00748067110209,9.58256033200052,1137.34670753325,719.778502880543,376.339604406538,0.0645759999752045
980,0.478515625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,379.697735394461,14999898.488468,3.0087815716448,9.57841714059908,1137.41062866587,719.844591818262,376.441140444393,0.0645759999752045
981,0.47900390625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,379.861822946032,14999898.3693505,3.01008184981734,9.57427951001068,1137.47449654017,719.909896845855,376.541259632831,0.0645759999752045
982,0.4794921875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,380.025830797792,14999898.2502127,3.01138149646139,9.57014745957172,1137.53831075659,719.974396230858,376.639931849242,0.0645759999752045
983,0.47998046875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,380.189757766331,14999898.1310549,3.01268050219934,9.56602100923823,1137.6020709045,720.038067631304,376.737126317431,0.0645759999752045
984,0.48046875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,380.353602639898,14999898.0118775,3.01397885742904,9.56190017959997,1137.66577656258,720.10088807857,376.832811593493,0.0645759999752045
985,0.48095703125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,380.517364177725,14999897.8926807,3.01527655231839,9.55778499189489,1137.72942730014,720.162833959746,376.926955551376,0.0645759999752045
986,0.4814453125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,380.681041109324,14999897.7734649,3.01657357679977,9.55367546802395,1137.7930226733,720.223880999509,377.019525368145,0.0645759999752045
987,0.48193359375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,380.844632133772,14999897.6542303,3.01786992056441,9.54957163056631,1137.85656222871,720.284004241476,377.110487508926,0.0645759999752045
988,0.482421875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,381.008135918977,14999897.5349773,3.01916557305651,9.54547350279481,1137.92004550008,720.343178029043,377.199807711525,0.0645759999752045
989,0.48291015625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,381.171551100923,14999897.4157063,3.02046052346736,9.54138110869193,1137.98347200939,720.40137598568,377.287450970719,0.0645759999752045
990,0.4833984375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,381.334876282906,14999897.2964175,3.02175476072917,9.53729447296608,1138.0468412676,720.458570994665,377.373381522214,0.0645759999752045
991,0.48388671875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,381.498110034739,14999897.1771112,3.02304827350884,9.53321362106822,1138.11015277186,720.514735178257,377.457562826257,0.0645759999752045
992,0.484375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,381.661250891947,14999897.057788,3.02434105020157,9.52913857920901,1138.17340600713,720.569839876276,377.539957550894,0.0645759999752045
993,0.48486328125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,381.824297354935,14999896.9384481,3.02563307892425,9.52506937437629,1138.2366004452,720.62385562408,377.620527554877,0.0645759999752045
994,0.4853515625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,381.987247888143,14999896.8190918,3.0269243475088,9.52100603435299,1138.29973554473,720.676752129923,377.699233870201,0.0645759999752045
995,0.48583984375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,382.150100919174,14999896.6997196,3.0282148434952,9.51694858773546,1138.3628107495,720.728498251672,377.776036684269,0.0645759999752045
996,0.486328125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,382.312854837905,14999896.5803319,3.02950455412451,9.51289706395231,1138.42582549172,720.779061972876,377.850895321678,0.0645759999752045
997,0.48681640625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,382.47550799557,14999896.460929,3.03079346633157,9.50885149328363,1138.48877918606,720.82841037815,377.923768225609,0.0645759999752045
998,0.4873046875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,382.63805870383,14999896.3415114,3.03208156673763,9.50481190688069,1138.55167123461,720.876509627873,377.994612938834,0.0645759999752045
999,0.48779296875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,382.800505233812,14999896.2220795,3.03336884164272,9.50077833678615,1138.61450102461,720.92332493217,378.063386084301,0.0645759999752045
1000,0.48828125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,382.962845815125,14999896.1026337,3.03465527701791,9.49675081595474,1138.67726792667,720.968820524167,378.130043345321,0.0645759999752045
1001,0.48876953125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,383.125078634859,14999895.9831744,3.03594085849733,9.49272937827443,1138.73997129574,721.01295963248,378.19453944532,0.0645759999752045
1002,0.4892578125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,383.287201836549,14999895.8637022,3.03722557136994,9.48871405858809,1138.80261047096,721.055704452947,378.256828127168,0.0645759999752045
1003,0.48974609375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,383.449213519123,14999895.7442174,3.03850940057127,9.48470489271578,1138.86518477519,721.097016119545,378.316862132065,0.0645759999752045
1004,0.490234375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,383.611111735817,14999895.6247205,3.03979233067475,9.48070191747741,1138.92769351358,721.136854674504,378.37459317798,0.0645759999752045
1005,0.49072265625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,383.772894493067,14999895.505212,3.04107434588296,9.47670517071614,1138.99013597465,721.17517903757,378.429971937628,0.0645759999752045
1006,0.4912109375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,383.934559749373,14999895.3856923,3.04235543001863,9.47271469132217,1139.05251142878,721.211946974405,378.482948015982,0.0645759999752045
1007,0.49169921875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,384.096105414136,14999895.2661621,3.0436355665154,9.46873051925725,1139.11481912783,721.2471150641,378.53346992731,0.0645759999752045
1008,0.4921875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,384.257529346462,14999895.1466218,3.0449147384084,9.46475269557969,1139.17705830567,721.280638665769,378.581485071716,0.0645759999752045
1009,0.49267578125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,384.418829353942,14999895.027072,3.04619292832451,9.46078126247003,1139.23922817711,721.312471884205,378.626939711192,0.0645759999752045
1010,0.4931640625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,384.580003191398,14999894.9075131,3.04747011847248,9.45681626325732,1139.30132793566,721.342567534573,378.669778945163,0.0645759999752045
1011,0.49365234375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,384.741048559604,14999894.7879458,3.04874629063274,9.45285774244601,1139.36335675792,721.3708771061,378.709946685504,0.0645759999752045
